0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,label
57.81022391732311,91.37795275590808,0.025691129928098057,0.023112536917338326,0.15325203844046456,0.12141024616651498,0.9001328177644153,0.8416961014688792,0.04193115234119073,0.06701660155840963,0.07696533202655241,0.1539916992093511,0.18634033201987668,0.16467285155244915,0.09924316405644268,0.06091308593378216,0.05419921874669194,0.09472656249421835,164.691650390625,17.133381092675076,6.128321213703867,normal
60.329724409448986,78.55490110980288,0.021245922160322415,0.019377741766934513,0.1819054317608288,0.14732955635060543,0.9683754856819817,0.958774999760904,0.038146972653921696,0.06463623046480492,0.07275390624555945,0.14898681639715655,0.19952392576907202,0.16247558592758327,0.09655761718160659,0.06353759765237198,0.057067871090266856,0.0963134765566215,193.21551513671875,31.281240259789715,6.87789994878167,normal
63.1797490157483,81.43951887903832,0.02123661368660835,0.019340113602522534,0.17717723948949327,0.14344318317566193,0.9657778419847928,0.9558660726482999,0.04260253905989975,0.06793212890210375,0.07116699218315631,0.14221191405382008,0.19757080076919123,0.16210937499010564,0.09277343749433756,0.06286621093366294,0.05975341796510294,0.10101318358758464,193.084228515625,30.79770515577164,6.864998808542463,normal
50.76648622047292,71.77376154752571,0.02137099052904147,0.019490387617985366,0.17710548208859278,0.14579805264498374,0.9757845649831841,0.9657166489731585,0.04107666015374288,0.06500244140228256,0.07318115233928338,0.14898681639715655,0.19433593748813868,0.16918945311467348,0.09716796874406934,0.05975341796510294,0.055419921871617435,0.09588623046289757,188.5330810546875,33.1563200161147,6.940068230575346,normal
44.79484498031499,63.952197904396115,0.020236530741612337,0.018686790060978717,0.17521371535156657,0.1485466625538221,0.9783703878681251,0.9691618426045366,0.04107666015374288,0.06066894530879706,0.07397460937048495,0.15020751952208206,0.1961669921755269,0.17047119139584527,0.0955810546816662,0.06085205077753589,0.055053710934139785,0.09594726561914384,190.23895263671875,32.12863957946631,6.917319762988807,normal
44.90182086614234,65.01240002480183,0.02090788969098717,0.019250314654492513,0.1745638890193489,0.1431081189831817,0.9753544488498772,0.9642714015141989,0.04071044921626523,0.06842041015207395,0.07678222655781358,0.14544677733487263,0.19049072264462336,0.16186523436512051,0.09692382811908423,0.06549072265225277,0.057067871090266856,0.09680175780659168,183.6163330078125,30.41835402439074,6.854676358798398,normal
46.88379675196944,68.82298964598111,0.02116512761318223,0.019492902090027544,0.16585847078025787,0.14170140694863373,0.9735960189727104,0.9612515851165381,0.04089355468500405,0.06640624999594688,0.07904052733892575,0.15161132811574637,0.18420410155125708,0.16595458983362094,0.09374999999427795,0.06152343749624491,0.05755615234023705,0.09906005858770385,179.3756103515625,30.195528271682658,6.819647899482517,normal
55.62653789370135,80.08983817967889,0.020515801705716142,0.018859862957516037,0.15267204843579518,0.12778191836916683,0.9705548018075257,0.9575649291941811,0.03942871093509346,0.06115722655876726,0.07861328124520182,0.15582275389673933,0.1959838867067881,0.16717529295854644,0.0991821289001964,0.06072998046504333,0.05194091796557978,0.08996582030700892,179.029296875,30.882924101647422,6.805425669458283,normal
53.05265748031609,75.9946679893394,0.020818150687340088,0.019135351699022033,0.15897479445428472,0.1397592750403826,0.9702912902619151,0.957405224941575,0.04443359374728799,0.06384277343360334,0.07513427733916417,0.15112304686577618,0.18408203123876452,0.16949462889590486,0.09802246093151719,0.0581665039026998,0.058288574215192346,0.09741210936905444,177.822509765625,30.3350953342074,6.8134243092299105,normal
54.86927903543389,84.9965899931831,0.024654081313509282,0.02219227730510607,0.1563540245534557,0.12488769843403577,0.9329802489480721,0.8959023205010845,0.04406738280981034,0.06665039062093198,0.07904052733892575,0.1493530273346342,0.18609619139489159,0.16082763670893385,0.09509277343169599,0.061340332027506085,0.05834960937143862,0.0991821289001964,172.528076171875,20.445632050188564,6.344649840358611,normal
