0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,label
59.137549212598685,58.91543183086406,0.026076764309452986,0.026090636383241286,0.1532945117148998,0.15329364769623907,0.8899949964178777,0.890178944388317,0.1163330078053996,0.09509277343169599,0.06689453124591709,0.075317382807903,0.07275390624555945,0.07702636718279868,0.07305908202679083,0.09478759765046463,0.13189697264819963,0.19683837889423594,169.06378173828125,16.465611262663256,6.070761888999701,Normal
9.794844980314977,15.346952693905417,0.048047441972509326,0.043156206087016584,0.3233270508412965,0.26755389155288617,0.9648944609947272,0.9450318217821725,0.03759765624770522,0.06744384765213356,0.06176757812123,0.13989257811646164,0.1566162109279409,0.16564941405238956,0.11541748046170547,0.06915283202702925,0.07421874999547004,0.11224365233689919,170.9383544921875,11.86457637202511,5.504172455002439,Normal
19.664185531496052,26.143468286936752,0.040909799371614285,0.038181909426153654,0.2437299992453353,0.21384620108176933,0.9271919530888023,0.9032193472149159,0.0639648437460959,0.07849121093270928,0.07641601562033594,0.11865234374275803,0.12292480467999727,0.1286621093671471,0.09527587890043482,0.08239746093247086,0.09082031249445677,0.1423950195225589,152.80950927734375,11.680997727655294,5.538403388593709,Normal
18.589382381889777,23.350300700601608,0.05819602724021163,0.05529615149940668,0.25702174989370374,0.2256812389944526,0.7594763791473075,0.6967937448569185,0.06622314452720805,0.08343505858865753,0.06890869140204414,0.11212158202440664,0.11755371093032509,0.12628173827354236,0.09582519530665129,0.08813476561962068,0.0938720703067705,0.14764404295973851,139.51434326171875,6.2240605727315,4.6722724329806455,Normal
12.30234990157483,17.973711947423926,0.04501759259457393,0.04091078076450317,0.29431486721365285,0.24827430865701774,0.9615358352902419,0.9438155664088503,0.03894042968512326,0.06884765624579788,0.06408691405858845,0.14233398436631262,0.15740966795914246,0.16186523436512051,0.10589599608728661,0.06976318358949199,0.07470703124544024,0.11614990233666077,165.1600341796875,12.670946305318685,5.579670972183382,Normal
18.482098917322848,31.618575237150754,0.04820648928977596,0.04280790917647157,0.2442016877696757,0.19629063286306983,0.8697453891369424,0.7763154732992309,0.045776367184706034,0.07318115233928338,0.07299804687054455,0.14208984374132752,0.1494140624908805,0.15502929686553776,0.10552978514980897,0.06903076171453669,0.07220458983934298,0.11474609374299645,162.0460205078125,8.416108953985843,5.1133650971053175,Normal
11.947527066929176,17.85832971665953,0.04838533274111444,0.04373055146504444,0.2993055534434089,0.2499625590736605,0.942940741119254,0.914601222935736,0.04565429687221348,0.07611083983910456,0.06726074218339473,0.128417968742162,0.15032958983457462,0.14642333983481304,0.10711669921221212,0.0745849609329477,0.08135986327628418,0.12274169921125844,162.08770751953125,10.345463900134513,5.370590891029532,Normal
20.534264271653527,32.83551367102734,0.042683396738352954,0.038350422149092844,0.23957215857061595,0.19536125001400104,0.8994659470623338,0.8389555543797612,0.04785156249707937,0.07403564452673123,0.07684326171405986,0.13262939452315495,0.14422607420994712,0.14666748045979813,0.10485839843109995,0.07562255858913436,0.07482910155793279,0.12243652343002706,155.27960205078125,10.117474486172682,5.377563858877599,Normal
34.58852116141733,41.454832909666166,0.03747238241827026,0.035906824632583045,0.1907013337946527,0.1760371922821535,0.8439911212843456,0.8126331880171856,0.08959960936953128,0.098205566400256,0.07232666015183553,0.08331298827616497,0.08612060546349361,0.08746337890091166,0.08605957030724734,0.09851074218148738,0.11395263671179488,0.18444824217624217,175.4471435546875,10.549514213531419,5.440157237400073,Normal
19.871309055118186,28.610515221030617,0.042782621714477324,0.03916801095953426,0.24206676110892233,0.20697558116007292,0.9131798827605281,0.8750152590225314,0.0473022460908629,0.06921386718327552,0.07440185546420887,0.1322631835856773,0.15667724608418718,0.1508789062407911,0.1004028320251219,0.07165527343312651,0.07202148437060416,0.12518310546110942,137.21588134765625,10.76947224569363,5.456994609255198,Normal
37.74347933070877,50.929195858391886,0.03916841054021415,0.036792045860663154,0.1871831595425221,0.1644344809365532,0.7911596874143763,0.7175406304450359,0.06616210937096179,0.08935546874454617,0.07470703124544024,0.11206054686816036,0.12322998046122864,0.11956787108645216,0.09197998046313599,0.07995605468261986,0.09033203124448656,0.15264892577193304,173.352294921875,9.50711773894084,5.291223159765527,Normal
19.173535925196887,25.99082398164807,0.05078783522321066,0.04749624298366563,0.24637470225396724,0.21294494374256784,0.8353331325113293,0.7764024966505779,0.06140136718375236,0.08575439452601596,0.07348632812051475,0.10626220702476427,0.11938476561771333,0.1213989257738404,0.0991821289001964,0.08587646483850851,0.09490966796295718,0.15234374999070166,167.32928466796875,7.64438856861093,4.973206883520653,Normal
18.985543799212596,27.700353400706966,0.05342480690735317,0.04937333852289649,0.24648226170899862,0.216015756466372,0.8238597667512401,0.7420835787095658,0.06054687499630451,0.08410644530736655,0.07550048827664181,0.10961914061830938,0.11737060546158626,0.13043212889828906,0.10058593749386072,0.08386230468238146,0.09033203124448656,0.14764404295973851,181.35687255859375,7.384388746044184,4.917151627247355,Normal
13.326341043307114,19.519995039990132,0.050959773393765034,0.04637524314377382,0.29028276715147266,0.24330090609765806,0.9183526756014356,0.8804652698419843,0.04772949218458682,0.07373046874549985,0.06964111327699944,0.12554931639858707,0.14520263670988753,0.14593505858484282,0.10693359374347329,0.07196044921435787,0.0832519531199187,0.1300659179608114,162.5267333984375,9.057145140652516,5.211391132997818,Normal
21.395607775590555,33.5916051832105,0.0409575481451349,0.03700573890214024,0.23676956811189984,0.19860823286369472,0.9070685039536013,0.8540472000788567,0.04937744140323624,0.07672119140156732,0.07470703124544024,0.12921142577336356,0.14160156249135733,0.14343261717874556,0.10363769530617445,0.07189941405811161,0.07897949218267947,0.13043212889828906,155.091552734375,10.725508844424514,5.455597088947425,Normal
20.92790354330707,29.748775497551204,0.05309167231487083,0.04923869746233829,0.23827643865032014,0.20419003152699258,0.7928075555910354,0.7044957596660816,0.06732177733964101,0.0875854492134042,0.07421874999547004,0.10406494139989837,0.1119995117119141,0.12493896483612432,0.09906005858770385,0.08624267577598617,0.09326171874430775,0.151306152334515,168.96392822265625,7.114960381423288,4.8654691748644305,Normal
30.721764271653655,42.21030442060951,0.035324959681042836,0.032979433114710924,0.20781695407672482,0.18411342062905273,0.9032800213770408,0.8669627269699731,0.05371093749672174,0.0789184570264332,0.07348632812051475,0.12384033202369138,0.154418945303075,0.1365966796791628,0.09509277343169599,0.07781982421400026,0.07830810546397045,0.12780761717969924,167.074951171875,12.65631259620163,5.695916970538413,Normal
32.97502460629922,38.44807489615005,0.037037640329680745,0.035773695462225266,0.19662992747427235,0.17907309430880788,0.8598759168707325,0.8365922971743314,0.09252929686935246,0.09008789061950147,0.07299804687054455,0.09063720702571794,0.09869384765022621,0.09857177733773366,0.08190917968250065,0.09368896483803167,0.11114501952446625,0.16973876952088995,153.973876953125,10.863777264543371,5.451729487748773,Normal
57.08187746063024,65.61925723851502,0.030601317857563287,0.02976047930966477,0.1493800818935664,0.14157428659753704,0.8038410494913193,0.774160561401305,0.06695556640216335,0.08947753905703872,0.06982421874573827,0.10632324218101054,0.1428222656162828,0.12634277342978864,0.08886718749457598,0.08233642577622458,0.08410644530736655,0.14294433592877537,151.54986572265625,12.128420656806638,5.640145224034014,Normal
16.588459645669314,26.150288300576566,0.052239240597174524,0.04702526507626938,0.26403994916124784,0.21364973287310463,0.8578680039789814,0.775226217122771,0.047363281247109174,0.07128906249564886,0.06988525390198454,0.13287353514814004,0.15173339842823894,0.15600585936547814,0.10845947264963016,0.07049560546444729,0.07330322265177593,0.11859130858651176,170.75762939453125,7.63930101932261,4.972342291694783,Normal
22.606176181102388,31.299770599541336,0.05183485718706363,0.0481773678009273,0.2299929722109312,0.198508510069744,0.7735832905219564,0.6855893398906401,0.06695556640216335,0.0885620117133446,0.07836914062021673,0.10076904296259954,0.11169433593068272,0.12225341796128825,0.0994262695251815,0.08624267577598617,0.09429931640049442,0.15142822264700756,167.1060791015625,7.073448176046226,4.861471772124624,Normal
19.69032972440942,24.899063798127745,0.034868768029686324,0.03282533314386432,0.2520063307749165,0.22409871640458776,0.9605901329836359,0.9501327034704111,0.06860351562081277,0.0852050781197995,0.06658935546468571,0.11035156249326468,0.12072753905513137,0.1223754882737808,0.09228515624436735,0.08636474608847872,0.09899902343145758,0.14849853514718636,152.22259521484375,15.907299808898191,5.986956894172113,Normal
21.626537893700817,28.528303056606216,0.04871045179996652,0.04562688919095602,0.2424004149503998,0.21130622138656557,0.8281739962824375,0.7731641584600326,0.05981445312134921,0.08624267577598617,0.06884765624579788,0.11108398436821997,0.12567138671107964,0.12805175780468434,0.1025390624937415,0.08471679686982929,0.0885620117133446,0.14447021483493225,198.14105224609375,7.9922487024907864,5.0328507227737305,Normal
56.8368602362206,73.11600223200503,0.03169601528980184,0.03007034776818605,0.1556492790747085,0.1384689691394757,0.78546760026794,0.7236083115980289,0.05963134765261039,0.08190917968250065,0.0774536132765226,0.11627197264915332,0.15197753905322403,0.13714599608537928,0.08752441405715793,0.07830810546397045,0.07879638671394065,0.13098144530450553,159.51251220703125,11.510921261498803,5.5596468111664645,Normal
